Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_5_c3_2024-12-17_04-40-28.71908_5.27777777777778e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:40:59.706184,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,5.27777777777778e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0141338008891709,0.0138474605008026,0.00900158828152342,0.0146986808392706,NA,NA,1.03427373799881,-0.177549722610172,-0.000116079119553795,0.000273058155468362,9.30616665313027e-05,0.0623650345232818,4.09874584279826,-0.000991355249447753,0.0047888336076624,3.82090398073146e-06_8.8793773892417e-06_5.01102998456539e-07,0.000105225404259696,3086,2670,198,218,0.0312934025842515,0.000377359962388929,FALSE,bigwig_2024-12-17_17-36-47.551031
Set_5_c3_2024-12-17_04-40-28.801202_5.69191919191919e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:40:59.315568,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,5.69191919191919e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0184732393179612,0.020625185483721,0.0603369201992987,0.0217762934021536,NA,NA,1.1052860869325,0.11477269755442,-6.82740344524261e-05,0.000580684703501366,0.000312679520442296,-0.596184674189221,0.248936794784405,0.000951194526314799,0.00224210271370961,5.14160328635522e-06_1.18119760493161e-05_-1.64439501336076e-07,0.000109207183004461,2974,2556,214,204,0.0316878244367855,0.000363664461485637,FALSE,bigwig_2024-12-17_17-38-08.547878
Set_5_c3_2024-12-17_04-40-58.698651_6.31313131313131e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:41:25.492956,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,6.31313131313131e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0283447344908627,0.0261920178955022,0.038880037462419,0.0305977696609975,NA,NA,0.962951817409636,0.0645724293425866,-9.44107096938975e-05,-0.000423855102007584,0.000389617231278175,-0.823525064734184,0.150917552151221,-0.00294871093568492,-0.000284866856025035,4.08227749827433e-06_9.10433292676734e-06_9.0867064315216e-08,2.89296535631948e-05,3004,2515,228,261,0.0310241242926098,0.00036733289922759,FALSE,bigwig_2024-12-17_17-39-37.279573
Set_5_c3_2024-12-17_04-41-28.696557_7.34848484848485e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:41:52.179619,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,7.34848484848485e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0193831127672597,0.0191224585626309,0.0485119483855079,0.0260465334578604,NA,NA,1.16414066660837,-0.0668096256477344,4.43183653230653e-06,0.000433354239047398,0.00023326475321651,-0.78837762822211,0.1157733411524,-0.00282337527889558,-0.00523264646342324,4.88274596697374e-06_1.07750354847547e-05_8.98450160489621e-08,4.07210151755253e-05,3018,2451,281,286,0.0308830917826375,0.000369044836840502,FALSE,bigbird_2024-12-17_17-39-31.990866
Set_5_c3_2024-12-17_04-41-28.703608_6.72727272727273e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:41:52.169507,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,6.72727272727273e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0312202133153388,0.029327516623969,0.0244475668283768,0.0308734698159834,NA,NA,1.01558309716539,-0.0935975594114611,-1.17245732043665e-05,-0.000147636485866924,0.000249419866465564,0.174088615494838,2.9276687809191,0.000706612643494579,-0.0017500119031856,4.64103395562444e-06_8.58351595087025e-06_-7.61042871584839e-08,0.000412903729846881,3025,2485,264,276,0.0317500769421488,0.000369900805646958,FALSE,bigbird_2024-12-17_17-38-06.400726
Set_5_c3_2024-12-17_04-41-28.734861_6.93434343434343e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:41:52.088349,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,6.93434343434343e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0246647858968377,0.0226686439077146,0.0498120526334926,0.0237133483195386,NA,NA,1.03744024124419,-0.0202118775148661,0.000161696678153014,0.000393939685937383,0.000240807151095799,-0.381694000280585,0.273751666922064,-0.00214663889185255,0.000652422479262396,4.72574002671966e-06_1.02366096143174e-05_3.86830476345958e-07,0.000180777079342644,2954,2423,275,256,0.031650509563304,0.000361218836324335,FALSE,bigbird_2024-12-17_17-39-40.339036
Set_5_c3_2024-12-17_04-41-43.638006_7.96969696969697e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:42:12.195784,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,7.96969696969697e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0384628418052585,0.0365384208714055,0.0593489722021614,0.0346677360279138,NA,NA,0.968080768607145,-0.0896206295904735,0.000322326764363097,4.27153517574395e-05,0.000286863914663919,-0.374590443245637,0.169841466315079,0.00052524905659518,-0.000895704199431779,4.37091261768426e-06_9.45298460966006e-06_2.60451836710501e-08,0.000217679047101372,3030,2396,323,311,0.0311895007425743,0.000370512211937283,FALSE,bigwig_2024-12-17_17-41-01.335845
Set_5_c3_2024-12-17_04-41-43.706191_7.76262626262626e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:42:12.184175,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,7.76262626262626e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0225898311575985,0.0232168330315781,0.0294560207090519,0.028516318079196,NA,NA,0.99416925016985,-0.0462753386140188,-0.000612734018197113,0.000168862977842635,0.000275663327125559,-0.136107803754145,0.471403549954247,-0.00261193202425687,-0.00275220985520716,4.1539474530663e-06_1.01940718194031e-05_9.53117492804553e-08,0.000221190341302239,2954,2366,288,300,0.0308672275304672,0.000361218836324335,FALSE,bigwig_2024-12-17_17-41-01.992027
Set_5_c3_2024-12-17_04-41-58.593675_8.59090909090909e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:42:24.235018,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,8.59090909090909e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0188478852574368,0.0181149504997753,0.0201193937252368,0.0224936892950632,NA,NA,1.0310735716648,-0.102709705597419,0.000100649187684473,-5.51980432761539e-05,0.000183286343744821,-0.606247543823939,0.52045231550804,-0.000556548849535834,0.00471914906717391,3.9428421171941e-06_8.53120277301102e-06_-6.73315425989714e-08,3.44342119672993e-05,2955,2273,345,337,0.0314006008883249,0.0003613411175824,FALSE,bigbird_2024-12-17_17-40-57.81416
Set_5_c3_2024-12-17_04-42-28.645663_9.0050505050505e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:42:50.33403,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,9.0050505050505e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0390459259996251,0.0406375777445121,0.0652779709169035,0.0484928110797095,NA,NA,1.05869623740668,0.0183942384177418,-0.000711446403137942,0.000346517319565541,0.000550653254869411,-0.80218720176544,0.17868304960978,-0.00329253740746805,-0.00217986147428798,4.69001917687259e-06_1.20455060648752e-05_-4.03778283386215e-07,5.30830280690824e-05,2981,2275,338,368,0.0310329017946998,0.000364520430292093,FALSE,bigbird_2024-12-17_17-42-55.210354
Set_5_c3_2024-12-17_04-42-28.665793_8.7979797979798e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:42:50.331155,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,8.7979797979798e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0495967305655893,0.0457602494956934,0.054845361594299,0.0480293915708045,NA,NA,1.11502886071575,0.0875625613058326,-0.00014261848413773,0.000332662425351184,0.000665899698287095,0.466385082354507,3.23234672549505,0.00282663950925834,-0.000607962701802157,5.8978614016148e-06_1.0577358104663e-05_3.28290405277832e-07,0.00200377468957199,2920,2223,364,333,0.0311804157962329,0.000357061273550121,FALSE,bigwig_2024-12-17_17-41-48.632832
Set_5_c3_2024-12-17_04-42-28.713404_9.21212121212121e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:42:50.307694,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,9.21212121212121e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0348971729527429,0.0314344989776269,0.0361079057157903,0.0312918158520124,NA,NA,1.08880807256209,-0.0377832461180457,-6.95871837946633e-05,-0.000250858281179792,0.000308148441572515,0.126323540712292,-5.02858161723443,0.00330101426675561,0.0035053762705948,4.47309370005522e-06_1.14405435808502e-05_1.15736937088553e-07,0.000541115774468463,2957,2226,371,360,0.0310149839786946,0.00036158568009853,FALSE,bigwig_2024-12-17_17-42-43.805315
Set_5_c3_2024-12-17_04-42-43.771593_9.41919191919192e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:43:26.355481,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,9.41919191919192e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0304539392507895,0.0347838364961139,0.0467434685856204,0.032061082915751,NA,NA,0.955884117356144,-0.194226654026512,0.00017798005006351,-0.000842158922966518,0.000203526080363922,-0.367622980097991,0.192355080009453,-0.00288558886172011,0.00497035829254381,4.54808881768704e-06_1.05183734005413e-05_4.68440346155056e-07,0.000174069865923106,2974,2285,353,336,0.0309232793375925,0.000363664461485637,FALSE,bigbird_2024-12-17_17-44-08.279077
Set_5_c3_2024-12-17_04-42-43.783137_1.04545454545455e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:43:26.358373,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.04545454545455e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0388800797385704,0.0417005207020691,0.0452855674890643,0.0407862207703269,NA,NA,1.02455609489616,0.0107303086158142,-0.000452173208695679,-0.000341395531112119,0.000433367380073618,-0.366738079999677,0.226102052308321,0.000256880890099257,0.00282825627776314,4.49865348366172e-06_1.11268077547232e-05_-2.26540011407299e-07,0.000167482758148716,2990,2186,404,400,0.0323643800585284,0.000365620961614679,FALSE,bigbird_2024-12-17_17-44-25.710204
Set_5_c3_2024-12-17_04-42-43.784047_9.83333333333333e-09_5_2_1000_3_4_0_1,1,2024-12-17 04:43:26.36944,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,9.83333333333333e-09,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0272200644271479,0.025817378738314,0.0582350920925159,0.029296878866677,NA,NA,1.04195096609088,-0.120847091421375,0.000321861492703552,0.000668002605519996,0.000226306010319529,-0.702016895666012,0.20205202663397,0.000467636128013094,0.0029180452634883,5.18968996707769e-06_1.18282800703154e-05_-3.05491513959907e-07,7.16906822377232e-05,2961,2149,417,395,0.0314416309101655,0.00036207480513079,FALSE,bigwig_2024-12-17_17-46-59.001717
Set_5_c3_2024-12-17_04-43-43.595677_1.12828282828283e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:44:06.897642,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.12828282828283e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0302606084177774,0.0294552548173738,0.0769356642611429,0.0306793417057033,NA,NA,0.948362420260313,-0.198219731263816,6.69785282899695e-05,-2.30215081437632e-05,0.000187367571879187,-1.09958358233357,0.0694760911804972,0.00272536308405547,-0.00400566405400107,4.07213694179099e-06_9.13311864874362e-06_-7.66970124414479e-08,1.58248026574178e-05,2920,2009,440,471,0.0326707227739726,0.000357061273550121,FALSE,bigbird_2024-12-17_17-46-28.935933
Set_5_c3_2024-12-17_04-43-43.626817_1.1489898989899e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:44:06.701899,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.1489898989899e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.045375135536474,0.040134820393323,0.0463522272269586,0.0489659855825576,NA,NA,0.960490719562412,-0.026186654887234,-0.000205768224085869,0.000298900731573235,0.000463611574503481,-0.384750438314736,0.181452005889,-0.00380575657793412,0.00707067166694454,4.24975702925726e-06_9.84042668669673e-06_-1.75898574768782e-07,0.00014938789903753,3004,2136,442,426,0.0328333353029294,0.00036733289922759,FALSE,bigwig_2024-12-17_17-47-43.036177
Set_5_c3_2024-12-17_04-43-43.660229_1.10757575757576e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:44:06.905249,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.10757575757576e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.037605952077617,0.0362642745536202,0.0775910408605467,0.0395493635009488,NA,NA,1.17473394836983,-0.00231338976270546,-0.000197135998404219,-0.000701161840335823,0.000421138583588154,-0.788725591403342,0.160467377313657,-0.000459575289588007,-0.000855651920328214,5.54701646168306e-06_1.26029059952046e-05_6.921763070104e-07,6.69307996766374e-05,3034,2198,412,424,0.0307351415210943,0.000371001336969544,FALSE,bigwig_2024-12-17_17-47-51.324638
Set_5_c3_2024-12-17_04-43-58.709428_1.25252525252525e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:44:34.882442,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.25252525252525e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0687891483441883,0.0580497751137539,0.0524318698053411,0.0731630102638652,NA,NA,1.15476763291078,0.114857029276832,-0.000523331558885397,0.000428490450917015,0.00100591081329945,0.39178025599727,0.715664196613234,0.00137580722380398,0.00392488691209299,4.9031871310912e-06_1.02582194129381e-05_1.02297028389165e-07,0.00146414636907396,3014,2065,453,496,0.0327914577388852,0.000368555711808241,FALSE,bigwig_2024-12-17_17-48-11.273525
Set_5_c3_2024-12-17_04-43-58.775445_1.19040404040404e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:44:34.846931,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.19040404040404e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0453154199760835,0.0485039225223937,0.0616986280840642,0.049306983281552,NA,NA,1.00486352300792,-0.0198220891403882,0.000292835803391915,0.000955609976494485,0.000523290186620873,-0.692223470747121,0.120669360821841,-0.00391657008689108,0.000105047499136803,4.92735876123908e-06_1.13999592675811e-05_-4.53193713014187e-08,7.86364007660884e-05,2959,2002,484,473,0.030045844922271,0.00036183024261466,FALSE,bigbird_2024-12-17_17-48-39.731184
Set_5_c3_2024-12-17_04-43-58.839714_1.16969696969697e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:44:34.853855,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.16969696969697e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0361871196781611,0.0359810874626416,0.0333396108169096,0.0361941114697251,NA,NA,1.00051187503169,-0.0411943786848026,-0.000144075605435837,0.000778606019564031,0.000350928714158751,2,7.47075177441898,-0.00292485287113703,0.00537153833826308,4.37348240517248e-06_9.74795555666469e-06_-2.25964934567328e-07,0.0414650807898451,3042,2135,449,458,0.0302893139381986,0.000371979587034064,FALSE,bigbird_2024-12-17_17-47-34.404237
Set_5_c3_2024-12-17_04-44-13.939069_1.29393939393939e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:44:42.031696,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.29393939393939e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0336485237798678,0.0324792242745302,0.0728719469645272,0.0399477174087865,NA,NA,1.03641560157423,-0.0138375683058649,0.000266580005840967,-0.00057941371649446,0.00041343846446689,-1.08128962047442,0.123376289744722,-0.00348438690847958,0.00306810173324238,4.80051251717317e-06_1.04006383045729e-05_-6.41306527523536e-08,1.60817647427306e-05,2971,1965,511,495,0.0313237285846516,0.000363297617711442,FALSE,bigbird_2024-12-17_17-50-15.917737
Set_5_c3_2024-12-17_04-44-43.54437_1.31464646464646e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:45:05.118002,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.31464646464646e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0760839302320409,0.0832777120548258,0.108346875029845,0.0798158707859513,NA,NA,1.16511763746409,0.123389796091711,0.000287329491609406,-0.000204296447697222,0.00107830103368446,0.679544488076802,0.648168778403268,0.00131367686744141,-0.002430180303946,6.57373692314167e-06_1.39536249432028e-05_2.63621536794674e-07,0.00583891312383338,3083,2075,521,487,0.0331216494080441,0.000376993118614734,FALSE,bigbird_2024-12-17_17-50-38.833048
Set_5_c3_2024-12-17_04-44-58.66648_1.41818181818182e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:45:21.091419,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.41818181818182e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0690128821550851,0.0659784205245317,0.0730765463710957,0.0643212281215043,NA,NA,1.11762145721081,0.0220619219583491,0.000559854130129074,-0.000612997719331322,0.000714335206348554,0.56135510019654,0.852896415895665,0.00230104481302796,0.00250682903580079,5.65559689314162e-06_1.27586612216232e-05_-5.94505714423176e-08,0.00320986526848079,3029,1954,528,547,0.0316003397160779,0.000370389930679218,FALSE,bigbird_2024-12-17_17-51-26.25257
Set_5_c3_2024-12-17_04-44-58.690228_1.35606060606061e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:45:21.514767,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.35606060606061e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0752470346941953,0.0819921377360116,0.0909204016963652,0.0770076824358625,NA,NA,1.07049301077178,0.129732003587856,0.000780729966302675,3.95895393116735e-05,0.00110856854406674,-0.213408942324657,0.112494678712763,-0.00151710967353704,-0.00318901253065297,5.45967701641776e-06_1.32819536076545e-05_2.42754088280958e-07,0.000521325421290334,2998,1925,542,531,0.0325399275350233,0.0003665992116792,FALSE,bigbird_2024-12-17_17-52-41.155671
Set_5_c3_2024-12-17_04-44-58.738856_1.39747474747475e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:45:21.883761,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.39747474747475e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0662886831265011,0.066558264340486,0.0661023912923504,0.0618712352818674,NA,NA,1.0992719641017,0.0585014602378786,-0.000203626446525991,5.2723692344546e-05,0.000794255328907134,-0.205571494151578,0.559862682476276,-0.00459516278438109,0.000855908121245948,5.78834181031789e-06_1.19751140750282e-05_-1.55534609513762e-07,0.000403073550589425,2983,1846,575,562,0.0305190302128729,0.000364764992808223,FALSE,bigwig_2024-12-17_17-53-12.412561
Set_5_c3_2024-12-17_04-44-58.781631_1.37676767676768e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:45:21.895876,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.37676767676768e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0410315113300608,0.0362643397613991,0.0383362120037443,0.0408696756199609,NA,NA,0.954085208132235,-0.0310833326096944,0.000277502347918492,0.000340554125123903,0.000409384464775343,2,3.06005504012557,-0.00170075461332099,9.76787516534732e-05,4.68039528468505e-06_9.39066036353194e-06_-1.96556094743122e-07,0.0511014031290885,3031,1977,510,544,0.0302434929891125,0.000370634493195348,FALSE,bigwig_2024-12-17_17-53-09.614886
Set_5_c3_2024-12-17_04-45-13.67701_1.48030303030303e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:45:47.945504,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.48030303030303e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0516453582065968,0.0510612300114125,0.117355114100221,0.0612205451714338,NA,NA,1.30953816198746,0.00848106822262392,0.000431514019091382,-0.000598397386737628,0.000650659533361984,-0.946880925582386,0.0431802970712542,0.000335464207846167,0.000699937746891331,6.26631244171627e-06_1.46775965106905e-05_6.20687434955353e-07,5.0266879370493e-05,3032,1951,560,521,0.031689626442942,0.000370756774453413,FALSE,bigwig_2024-12-17_17-55-16.661336
Set_5_c3_2024-12-17_04-45-28.650691_1.52171717171717e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:45:55.557519,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.52171717171717e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0744443969815275,0.0758167352399215,0.137078254681626,0.0845135662964363,NA,NA,0.996064190399434,0.103294323426652,-0.000906051821900126,-0.000175159598733049,0.0011663404915597,-1.04327759929513,0.0278774323908477,-0.00546111559549283,0.0012542326372371,5.49481876754245e-06_1.2710672461591e-05_-6.7805702306007e-08,3.74327228433111e-05,2927,1781,500,646,0.0325040746498121,0.000357917242356577,FALSE,bigwig_2024-12-17_17-56-12.736686
Set_5_c3_2024-12-17_04-45-58.670191_1.60454545454545e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:46:22.04849,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.60454545454545e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0795435456106571,0.0839914488152123,0.130501837509112,0.0840668658099585,NA,NA,1.34253975932543,0.00886525717128979,0.000677510889583989,-0.000813633537057964,0.000852477210224332,-0.608099414128395,0.0948417606564309,0.00169453222777895,-0.000848145797263696,6.61216678764349e-06_1.55676354561693e-05_1.85408099468334e-07,0.000214096352634608,3041,1747,652,642,0.0331785277458073,0.000371857305775999,FALSE,bigbird_2024-12-17_17-55-45.337985
Set_5_c3_2024-12-17_04-45-58.688333_1.58383838383838e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:46:22.362714,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.58383838383838e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0479443617602603,0.0500645329116771,0.0851921276185225,0.0516264581906311,NA,NA,1.03352104987963,-0.025987264859761,-6.49508630130296e-05,0.000556471553896598,0.000501453864942129,-1.06276822313983,0.0951094398965597,-0.00107118123861319,0.00674870840985612,4.05675413055472e-06_1.11664343438431e-05_-2.51134204511693e-07,2.04111987168612e-05,3016,1851,578,587,0.0317407643816313,0.000368800274324372,FALSE,bigbird_2024-12-17_17-56-50.679748
Set_5_c3_2024-12-17_04-45-58.694712_1.56313131313131e-08_5_2_1000_3_4_0_1,1,2024-12-17 04:46:21.932601,2,1,4,2500,2500,1000,3,1e+06,5.32e-07,5e-06,2e-06,1.56313131313131e-08,0,0,0.3,0.033,1,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0664424364060314,0.0771090591232645,0.0913656208285085,0.0658440455178633,NA,NA,1.29069116119512,0.0166919743341946,-0.000484459774281194,0.00016324055667078,0.00075067154557354,0.65356995189314,0.847079174794904,0.000145654606080764,-2.97920423197883e-05,6.66724440292719e-06_1.55096238340619e-05_-8.61499045063262e-07,0.00528646931686637,2991,1785,592,614,0.0307309691156804,0.000365743242872744,FALSE,bigbird_2024-12-17_17-56-38.385486
