Set_ID,sim,Time,end_gen,ngen1,ngen2,Ne,n_ind,n_ind_exp,n_cages,sequence_length,r_msp,r,r_expt,mu_msp,mu,mu_expt,shape,scale,mut_ratio,flip_sel_coef,Ve_w,Ve_w_expt,proj,LDalpha,pa,Vs,randomise,palpha_method,balpha_method,Ne_exp,va_true,vA_true,vA_est,vA_alpha_emp,vA_BC,Ne_BC,Residual_var,palpha_emp,balpha_intercept_emp,balpha_slope_emp,sigma2alpha_emp,palpha_est,palpha_var_est,balpha_intercept_est,balpha_slope_est,balpha_var_est,sigma2alpha_est,seg_sites,seg_sites_neu,seg_sites_ben,seg_sites_del,mean_diversity,theta,all.gp,analysis_stamp
Set_9_biggar_2024-12-26_07-21-11.650597_4.39745454545454e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:30:43.815722,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.39745454545454e-07,4.39745454545454e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0835109261459272,0.0740250486516095,0.0687409495443924,0.397867156824459,NA,NA,1.12704910228018,-0.324010843240537,0.000117284940855587,0.0123959952096144,7.55439591334597e-05,-0.152918584351582,0.0166379354266462,0.00115988726464122,0.00299887447434426,1.09995047795701e-06_2.92689779942502e-07_3.94998878853559e-08,0.000102549262347227,64893,14103,25435,25355,0.00439284327469834,0.00793519767961918,TRUE,bigwig_2025-03-21_21-26-20.967072
Set_9_biggar_2024-12-26_07-33-26.631908_4.448e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:45:27.981515,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.448e-07,4.448e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0898196899868123,0.0887228348342409,0.0833123688426908,0.560761817957884,NA,NA,1.13384441611418,-0.33513048900369,-0.000136587075856271,0.0120899317592232,6.9766971431855e-05,-0.355784335750849,0.0138588898320537,-0.000823590704998152,0.00226795158503511,1.0120431425224e-06_1.99379387402773e-07_1.01400766808996e-08,4.66133891557246e-05,65138,15214,24774,25150,0.00574084419808713,0.00796515658784513,FALSE,bigbird_2024-12-29_18-56-40.136326
Set_9_biggar_2024-12-26_07-33-26.631908_4.448e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:45:27.981515,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.448e-07,4.448e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0898196899868123,0.0887228348342408,0.0758346470413524,0.560933778461978,NA,NA,1.1235733869587,-0.335141720387047,-4.71671404829262e-05,0.0120903151109168,6.97632613744164e-05,-0.268648674065391,0.015564685309683,0.000989443833566406,0.00228547255836198,1.0681232388149e-06_1.94064287933598e-07_8.31647844438234e-09,6.00183761174139e-05,65138,15214,24782,25142,0.00574084419808713,0.00796515658784513,TRUE,bigwig_2025-03-21_22-24-26.288127
Set_9_biggar_2024-12-26_07-45-41.667185_4.49854545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:53:19.446856,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.49854545454545e-07,4.49854545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0916797126885417,0.0840665516430311,0.0982440358995871,0.471553755999764,NA,NA,1.08160744579892,-0.32235912993049,3.26036162179552e-05,0.0124900597757096,7.79639053149933e-05,-0.359254287789354,0.0141043911556435,-0.0021405247734059,0.00275778436694199,1.23574520159561e-06_3.00860686168709e-07_-5.09583515844128e-08,5.92939609182405e-05,65134,13372,25867,25895,0.00479467307780882,0.00796466746281287,FALSE,bigfoot_2024-12-29_19-29-12.159027
Set_9_biggar_2024-12-26_07-45-41.667185_4.49854545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 08:53:19.446856,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.49854545454545e-07,4.49854545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0916797126885417,0.084066551643031,0.0906145601516875,0.471505682103658,NA,NA,1.08692682227271,-0.322361709933275,-4.92759843206282e-05,0.0124903036894649,7.79623195632634e-05,-0.312021667234218,0.0157923181709256,-0.000891124415936137,0.00263019814854173,9.96277248078015e-07_2.99264778183744e-07_1.190425342087e-08,6.84082609009608e-05,65134,13372,25952,25810,0.00479467307780882,0.00796466746281287,TRUE,bigfoot_2025-03-22_03-14-33.087194
Set_9_biggar_2024-12-26_07-55-26.6559_4.59963636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:04:07.364201,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.59963636363636e-07,4.59963636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0727404475892521,0.0723170840843969,0.0553738895890139,0.975471828805491,NA,NA,1.09219569019314,-0.317501655900804,1.88276538250387e-05,0.0125869673364719,8.0593907285083e-05,-0.316695769668136,0.0176844713262257,-0.000683368079453904,0.00165603693592295,1.2562673817982e-06_1.52830874020547e-07_-3.30027549528946e-08,4.60777023752453e-05,65148,13542,25601,26005,0.00347659707703996,0.00796637940042578,TRUE,bigfoot_2025-03-22_03-28-06.980135
Set_9_biggar_2024-12-26_07-55-26.6559_4.59963636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:04:07.364201,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.59963636363636e-07,4.59963636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0727404475892521,0.0723170840843968,0.0628101954864226,0.975252941878059,NA,NA,1.11522604693237,-0.317523383619791,-2.80382607696555e-05,0.0125868222919437,8.05811660268629e-05,-0.436867901881252,0.0180140459622088,0.00143895394632681,0.00159061076507996,1.12977280182409e-06_1.44761680019065e-07_-7.92456587599996e-09,2.88525661085307e-05,65148,13542,25801,25805,0.00347659707703996,0.00796637940042578,FALSE,bigwig_2024-12-29_22-33-59.403646
Set_9_biggar_2024-12-26_08-16-41.652322_4.70072727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:30:21.086415,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.70072727272727e-07,4.70072727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0920945404757459,0.0736052439522372,0.0809928958615504,0.860386772245877,NA,NA,1.14648406256442,-0.308783629799147,0.000163524086155523,0.0131619659628306,8.7503592690978e-05,-0.487644554846746,0.0170703870563525,-0.000634961779010181,0.00260034699758203,8.95995310695884e-07_1.61699426571312e-07_-3.83492756691748e-08,2.09489118855281e-05,64976,10593,27248,27135,0.00448292657481223,0.00794534702403858,FALSE,bigwig_2024-12-29_22-31-33.657748
Set_9_biggar_2024-12-26_08-16-41.652322_4.70072727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:30:21.086415,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.70072727272727e-07,4.70072727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0920945404757459,0.0736052439522372,0.0730205243748133,0.859888196491336,NA,NA,1.12621290279286,-0.308735439664736,-1.58507995587158e-06,0.0131624502534358,8.75370423628493e-05,-0.364362793661571,0.0191508176215513,0.000215542939779562,0.00266118597384266,9.33829129482804e-07_1.64456713930515e-07_-1.80300770428376e-08,3.20205447890079e-05,64976,10593,27217,27166,0.00448292657481223,0.00794534702403858,TRUE,bigwig_2025-03-22_05-27-35.039388
Set_9_biggar_2024-12-26_08-31-41.680505_4.80181818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:45:40.992766,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.80181818181818e-07,4.80181818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0948814144153713,0.0817525015314679,0.0857004783030898,0.486730421530243,NA,NA,1.21083534586791,-0.348472047470925,-7.34822619760351e-05,0.0133558042560161,6.80624876160128e-05,-0.416608844965966,0.0143537679277057,0.00076939375071587,0.00326015637168304,1.06794702371967e-06_2.40049189079367e-07_-2.16241941825252e-08,3.45724008355262e-05,64895,9382,27568,27945,0.00505225739656367,0.00793544224213531,FALSE,biggar_2024-12-29_19-35-00.965068
Set_9_biggar_2024-12-26_08-31-41.680505_4.80181818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 09:45:40.992766,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.80181818181818e-07,4.80181818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0948814144153713,0.0817525015314675,0.0748110336661929,0.486711071649613,NA,NA,1.21125034078748,-0.348464886938904,-4.90697828788185e-05,0.013356523985203,6.80662431516347e-05,-0.323975769754447,0.0178667887972292,0.000142165945359399,0.00323427094830756,9.55138246130918e-07_2.32705224487494e-07_-1.13817508921686e-08,4.45708466295984e-05,64895,9382,27809,27704,0.00505225739656367,0.00793544224213531,TRUE,bigwig_2025-03-22_06-11-22.484559
Set_9_biggar_2024-12-26_08-49-41.661747_4.90290909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:03:15.131628,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.90290909090909e-07,4.90290909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0900799270882299,0.0779815739551647,0.0735425597538175,0.393371361984939,NA,NA,1.17289674058253,-0.323167778764554,-7.84705021072462e-05,0.0134613682471316,8.0311844398648e-05,-0.165475847185536,0.0166072206242341,0.000453548167988409,0.00325306622249003,1.0072589284831e-06_3.4431845780703e-07_-4.48438472691759e-09,0.000107234673569905,65021,9419,28013,27589,0.00426705660671167,0.00795084968065151,TRUE,bigfoot_2025-03-22_10-47-48.755752
Set_9_biggar_2024-12-26_08-49-41.661747_4.90290909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:03:15.131628,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,4.90290909090909e-07,4.90290909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0900799270882299,0.0779815739551651,0.0767959672088812,0.394626624151774,NA,NA,1.18326498610734,-0.32309994082972,-0.000194026584023689,0.0134608583548136,8.03473714786194e-05,-0.241801804596986,0.0164379365604843,0.00080222259157243,0.00323340969941438,1.19587751820091e-06_3.47585618749126e-07_3.09313280468952e-08,8.38810893315756e-05,65021,9419,27787,27815,0.00426705660671167,0.00795084968065151,FALSE,biggar_2024-12-29_20-05-52.378756
Set_9_biggar_2024-12-26_09-04-56.642274_5.004e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:20:11.121328,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.004e-07,5.004e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.111061729927533,0.0949645785826598,0.104674176676186,0.724376527004825,NA,NA,1.20320052764638,-0.295138645066797,6.18084062030453e-05,0.0139641142054727,0.000101297812571584,-0.457053318788222,0.0131805188642008,-0.000823969663390898,0.00280701105017809,1.12650298304896e-06_2.54806488303525e-07_2.20597400469733e-08,3.5934988602471e-05,65027,7898,28321,28808,0.0050649260211143,0.0079515833681999,FALSE,bigbird_2024-12-30_01-30-00.723113
Set_9_biggar_2024-12-26_09-04-56.642274_5.004e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:20:11.121328,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.004e-07,5.004e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.111061729927533,0.0949645785826599,0.100358976666579,0.724217990970707,NA,NA,1.19372371004527,-0.295163519441901,-2.82302558695596e-05,0.0139637028561244,0.000101280402183486,-0.319248443827406,0.0128965887036361,0.000270121930724401,0.00305910653838375,1.03109575605816e-06_2.7308897421652e-07_-5.22625342084331e-09,6.19415675144147e-05,65027,7898,28604,28525,0.0050649260211143,0.0079515833681999,TRUE,bigfoot_2025-03-22_11-13-07.9177
Set_9_biggar_2024-12-26_09-07-11.629438_5.05454545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:25:05.141502,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.05454545454545e-07,5.05454545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.103921463358246,0.0897432431751048,0.109871914436232,0.849290521454664,NA,NA,1.26534746966911,-0.308413939781691,0.000121534797274176,0.014383830085821,9.29118231594208e-05,-0.316252549527431,0.0180260588603372,-0.00164137780469945,0.00317867934163001,1.15386645342158e-06_3.0073989715804e-07_-9.20464253393066e-10,6.99486590265066e-05,64822,6407,29057,29358,0.00455981326362962,0.00792651571029655,FALSE,bigfoot_2024-12-30_02-09-25.799014
Set_9_biggar_2024-12-26_09-07-11.629438_5.05454545454545e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 10:25:05.141502,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.05454545454545e-07,5.05454545454545e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.103921463358246,0.0897432431751047,0.109790937412235,0.849173025596856,NA,NA,1.2556349163026,-0.308469044755371,-9.05320882482376e-05,0.0143836259090848,9.28762017052083e-05,-0.204749946979302,0.0187285731605343,0.00118904745115553,0.00336091198042631,1.22164782891325e-06_3.20978998083684e-07_2.50192947784754e-08,0.00010781604747097,64822,6407,29367,29048,0.00455981326362962,0.00792651571029655,TRUE,bigwig_2025-03-22_13-15-20.791233
Set_9_biggar_2024-12-26_09-46-41.603156_5.15563636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:07:10.907216,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.15563636363636e-07,5.15563636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.103637079806913,0.0868787926760578,0.115001961559487,0.794308988034183,NA,NA,1.06782329659326,-0.302053983151886,-2.36471961568895e-05,0.0141931498667592,9.78214718339587e-05,-0.434772479572267,0.0108599868728988,-0.000642076664423124,0.00279381135789414,1.10186408200827e-06_2.67559274742134e-07_1.81921722269486e-08,4.61344760683131e-05,65092,7057,29045,28990,0.00472800248494438,0.00795953164997413,FALSE,bigbird_2024-12-30_02-41-46.745347
Set_9_biggar_2024-12-26_09-46-41.603156_5.15563636363636e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:07:10.907216,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.15563636363636e-07,5.15563636363636e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.103637079806912,0.0868787926760578,0.113343304954558,0.794227826570231,NA,NA,1.05556023841245,-0.302034001691807,6.66185444207139e-05,0.0141929937749844,9.78349137333023e-05,-0.365233131919573,0.0104982516385257,-0.0002567615546956,0.00287596285369935,1.23505230380965e-06_2.90690242778119e-07_4.02233881402351e-08,6.34318311835477e-05,65092,7057,29149,28886,0.00472800248494438,0.00795953164997413,TRUE,bigwig_2025-03-22_14-00-29.222165
Set_9_biggar_2024-12-26_09-48-26.640349_5.20618181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:08:28.60437,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.20618181818182e-07,5.20618181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.0941832983221451,0.0838842063555261,0.0696679513092514,0.522642672001092,NA,NA,1.33911032072412,-0.302047962033791,-6.43567236208708e-05,0.014078282849028,9.72325589044013e-05,-0.258307208887851,0.0241491890101399,-0.000310467477818424,0.0027713095846447,1.14975054576195e-06_2.88525054676214e-07_-1.14461977786919e-08,7.23710170613602e-05,64916,8247,28212,28457,0.00401715996441554,0.00793801014855467,FALSE,bigfoot_2024-12-30_02-42-56.607699
Set_9_biggar_2024-12-26_09-48-26.640349_5.20618181818182e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:08:28.60437,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.20618181818182e-07,5.20618181818182e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.094183298322145,0.083884206355526,0.0653484751988454,0.522844114043743,NA,NA,1.31817136767676,-0.301977344333424,0.000171312469831258,0.0140790057147289,9.72788926200839e-05,-0.0143789575145964,0.038897978254332,0.000143166113239483,0.00288919660697088,1.25731975609837e-06_3.12402658581223e-07_-1.10754645471241e-08,0.000175288425225235,64916,8247,28281,28388,0.00401715996441554,0.00793801014855467,TRUE,bigfoot_2025-03-22_18-05-20.054461
Set_9_biggar_2024-12-26_10-04-11.652055_5.25672727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:24:31.242226,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.25672727272727e-07,5.25672727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.102085874888565,0.0936357816638766,0.101502818594349,0.67815409619858,NA,NA,1.27319163263265,-0.295031936728111,-7.7452763450152e-05,0.0148980618778978,0.00010400578201202,-0.142921781958143,0.0181740779285228,0.000570927157434913,0.00326529271934479,1.33849389109501e-06_4.15562993383238e-07_6.49686756904427e-08,0.000156148909688076,64937,4255,30260,30422,0.00438621170519118,0.00794057805497404,TRUE,bigfoot_2025-03-22_18-42-18.092839
Set_9_biggar_2024-12-26_10-04-11.652055_5.25672727272727e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:24:31.242226,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.25672727272727e-07,5.25672727272727e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.102085874888565,0.0936357816638771,0.0994727012512009,0.677352128826431,NA,NA,1.29707118925777,-0.294999514435431,-0.000107879369697404,0.0148983152209396,0.000104029184503087,-0.257556723588477,0.0164329044511589,0.000512104633787014,0.00293591878224798,1.28269103841371e-06_3.83423532529145e-07_1.52932378182385e-08,9.91601307138688e-05,64937,4255,30339,30343,0.00438621170519118,0.00794057805497404,FALSE,biggar_2024-12-30_00-23-19.799685
Set_9_biggar_2024-12-26_10-21-11.644936_5.35781818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:39:33.295655,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.35781818181818e-07,5.35781818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.100309241742608,0.0905093921516515,0.085029408447446,1.33895454569188,NA,NA,1.11694664640536,-0.299061511609142,1.22399874683446e-05,0.0145476739389983,0.00010521868913246,-0.325593979205739,0.0254636753431245,-0.000182327405676255,0.00240822448122097,1.08572834338136e-06_1.9140933150649e-07_-1.22330725160663e-08,5.10622433836665e-05,64906,7086,28953,28867,0.00410489497118909,0.00793678733597402,FALSE,biggar_2024-12-30_00-48-19.685959
Set_9_biggar_2024-12-26_10-21-11.644936_5.35781818181818e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:39:33.295655,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.35781818181818e-07,5.35781818181818e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.100309241742608,0.0905093921516516,0.078898036133462,1.33902333656202,NA,NA,1.08527386611095,-0.299043055090447,-3.8033524904638e-05,0.0145478902590468,0.000105232495756764,-0.207122171280111,0.0293430025828841,8.99675081543761e-05,0.00245992315994113,1.09927929016381e-06_1.92655235428738e-07_7.03511964470695e-09,7.43890140335198e-05,64906,7086,28969,28851,0.00410489497118909,0.00793678733597402,TRUE,bigwig_2025-03-22_20-48-01.169639
Set_9_biggar_2024-12-26_10-40-26.651762_5.45890909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:59:46.654585,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.45890909090909e-07,5.45890909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.111385517789669,0.0840827706575887,0.0834692751022614,0.493159481295453,NA,NA,1.13815664511305,-0.284110436105567,7.50648502804352e-05,0.0160057330060917,0.000122336115758189,-0.490992270172099,0.0132875600897084,-0.000442509520192982,0.00309841113811256,1.10615721886503e-06_3.24163956057861e-07_7.95817274359753e-11,2.83683927417802e-05,64985,1230,31884,31871,0.00388889329652996,0.00794644755536117,FALSE,bigwig_2024-12-30_06-30-12.985935
Set_9_biggar_2024-12-26_10-40-26.651762_5.45890909090909e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 11:59:46.654585,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.45890909090909e-07,5.45890909090909e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.111385517789669,0.0840827706575887,0.0715816416529102,0.493292449229265,NA,NA,1.12748453754102,-0.284105019817446,4.52097703415584e-05,0.0160057280918436,0.000122341375960651,-0.338368521747843,0.0160930059024921,0.00141289151951809,0.00325164766765659,1.13288759644617e-06_3.40693842731226e-07_1.62586627126578e-08,5.07153363241519e-05,64985,1230,31897,31858,0.00388889329652996,0.00794644755536117,TRUE,bigwig_2025-03-22_21-47-56.548149
Set_9_biggar_2024-12-26_10-53-56.658492_5.50945454545455e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:10:55.19012,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.50945454545455e-07,5.50945454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.101686099271039,0.0983917613910655,0.077838760632857,0.934294162789104,NA,NA,1.11096394398408,-0.292440757058411,-0.00010859841548737,0.014787881758256,0.000109140009378701,-0.300521058686056,0.0184644183572784,-0.00145753539041155,0.00298951929969945,1.05280573864764e-06_2.32597576939993e-07_-9.11048108369184e-08,5.27701663669822e-05,64922,5104,29887,29931,0.00411328446250885,0.00793874383610307,TRUE,bigfoot_2025-03-23_01-30-50.99128
Set_9_biggar_2024-12-26_10-53-56.658492_5.50945454545455e-07_0.5_2_1000_10_4_0_0,1,2024-12-26 12:10:55.19012,25000,1,4,2500,2500,1000,10,1e+06,5.32e-07,5e-07,2e-06,5.50945454545455e-07,5.50945454545455e-06,0,0.3,0.033,0,0,1,1,BLoM,FALSE,1,LoNL,TRUE,NA,NA_NA,1000_367.879441171442,0.101686099271039,0.0983917613910654,0.0900245669526343,0.935907350399021,NA,NA,1.13874730145,-0.292459904344792,6.11095072387529e-05,0.0147881275257373,0.000109126092720203,-0.362118991289785,0.0160402022852502,-0.0025017883482704,0.00289323757480602,1.16063410077401e-06_2.33347085979881e-07_2.46288557039335e-08,4.57179273464571e-05,64922,5104,29669,30149,0.00411328446250885,0.00793874383610307,FALSE,bigwig_2024-12-30_06-21-27.527007
